901.4,893.66,910.39,878.28,923.5,899.59,905.55,898.72,897.93,881.13,881.8,915.24,883.82,889.94,886.49,861.67,866.17,907.77,887.8,887.74,863.57,899.48,898.99,883.8
880.64,901.33,906.53,870.62,907.35,911.9,891.32,912.54,879.11,879.96,904.08,905.28,874.61,874.96,906.47,893.94,892.31,902.77,888.58,896.19,870.48,907.93,894.78,884.18
891.03,885.21,905.4,884.82,899.28,892.68,896.32,894.48,884.49,896.11,902.94,889.51,899.21,895.32,887.65,892.77,899.22,890.46,883.96,901.6,903.53,903.31,880.92,892.66
872.59,892.88,893.87,880.61,906.98,878.85,904.39,905.26,890.64,886.5,896.79,890.67,894.59,890.7,911.84,892.77,890.39,896.24,868.98,908.88,914.27,895.24,904.36,887.67
899.08,904.03,903.07,905.58,900.82,891.14,899.39,899.85,907.92,888.82,881.8,909.87,892.68,904.14,886.49,885.86,891.14,882.79,881.26,900.43,893.54,901.4,910.89,884.96
902.15,900.95,895.78,912.49,909.27,890.01,892.11,899.85,906.76,891.9,886.42,906.03,927.64,916.83,884.58,907.76,900,898.15,888.17,910.8,900.07,895.24,917.8,885.34
937.12,916.72,895.78,929.39,902.74,911.9,900.56,891.81,890.24,904.56,917.52,913.32,918.78,891.86,903.02,915.83,904.21,903.53,892.41,903.51,892,902.15,884.38,895.33
918.68,907.11,896.16,914.79,927.71,909.99,898.64,913.71,909.84,897.27,926.38,898.34,916.11,876.5,885.33,905.09,902.67,895.08,885.88,919.25,917.73,899.48,906.68,877.68
903.69,896.74,908.07,917.86,920.42,918.44,919.37,914.46,927.53,864.6,919.85,908.33,897.67,890.32,906.09,890.86,905.37,886.62,885.88,908.1,928.5,885.25,915.13,897.62
910.61,913.24,923.43,922.86,920.8,919.98,914.38,904.85,919.07,883.04,903.7,908.33,913.03,913.76,890.73,925.82,902.67,910.44,890.87,900.81,908.11,893.7,892.45,896.87
909.07,919.02,908.07,902.88,928.12,918.81,910.14,879.5,904.84,899.19,910.23,884.89,932.23,934.9,905.72,920.07,920.36,906.6,913.56,911.96,906.58,924.46,902.44,913.39
906.77,935.54,903.07,884.82,928.87,914.19,912.09,895.27,909.46,888.04,887.96,896.42,921.86,919.91,919.16,928.11,923.44,908.9,875.89,921.95,903.91,914.47,908.22,929.13
910.23,916.31,926.88,910.17,919.67,918.44,914,917.54,905.6,891.9,896.41,939.84,919.19,912.97,912.25,908.92,921.11,921.21,900.49,925.03,911.19,904.07,900.15,891.5
901.4,907.86,916.89,903.26,927.33,896.92,927.07,927.91,912.92,901.89,915.98,911.78,915.7,913.38,914.92,902.01,900.38,903.15,908.94,928.49,914.65,912.52,904.74,915.69
905.23,909.4,916.89,914.79,930.41,902.29,927.82,904.09,908.3,911.47,932.91,912.95,906.88,913.76,919.92,922.37,916.12,913.14,927,928.49,910.82,919.05,907.81,909.56
907.93,915.56,898.08,922.1,927.71,903.07,920.54,921.37,914.08,924.16,938.66,933.3,924.18,927.58,907.63,930.82,931.89,917.76,928.13,942.31,921.18,919.84,932.41,935.29
910.61,911.73,910.39,914.03,921.59,913.06,904.77,914.84,915.21,921.46,929.84,919.86,926.85,912.22,901.85,928.52,916.9,911.98,908.15,937.69,903.12,912.14,931.66,923.76
896.78,928.22,928.83,929.39,920.42,920.35,920.91,913.33,908.3,926.08,922.92,917.94,923.02,928.36,922.24,941.56,910.37,903.53,911.61,936.94,933.87,906.02,906.28,914.56
915.6,924.76,915.76,919.03,937.32,903.07,909.38,932.15,927.9,902.65,920.22,938.3,936.84,936.41,924.16,913.13,906.13,908.9,925.46,917.71,935.41,934.82,920.13,923.01
921.38,921.31,939.95,919.78,941.94,924.97,908.6,912.17,896.77,932.99,915.23,909.49,929.56,912.22,905.72,926.58,924.95,909.68,928.51,921.17,921.56,939.44,942.03,939.12
937.12,931.71,936.87,924.02,933.11,918.81,923.21,934.06,922.53,926.83,930.97,924.85,926.85,922.96,918,928.52,909.58,915.43,932,913.5,945.4,919.05,948.94,947.98
960.93,914.02,927.67,920.94,915.05,942.63,925.12,927.91,925.2,939.15,925.22,929.85,918.4,921.45,920.29,932.73,923.44,911.6,922.01,926.95,948.86,925.96,933.57,925.68
932.91,914.4,923.43,929.02,931.17,918.81,939.73,945.22,937.11,931.08,934.45,927.18,924.56,917.21,917.25,927.36,924.57,933.5,938.91,908.51,928.88,937.49,927.79,916.85
931.75,915.18,918.43,945.92,950.39,901.53,951.64,940.22,939.02,905.72,932.13,919.86,939.14,937.57,919.54,941.97,942.26,935.03,930.46,935.02,930.8,912.14,934.33,924.55
928.29,925.55,919.6,949.75,943.86,911.9,947.8,917.54,949.8,932.99,936.37,915.65,931.47,931.03,902.26,943.1,919.57,944.24,936.21,931.16,931.17,939.82,917.43,935.67
924.46,950.53,921.89,944.38,926.58,943.41,934.74,915.25,929.44,933.37,955.56,942.54,932.23,922.96,911.47,951.55,939.93,945.78,934.29,935.02,911.57,935.2,934.33,935.67
929.45,920.18,926.88,945.92,935.41,939.55,952.42,924.83,943.26,927.24,942.12,945.99,915.7,936.03,923,934.65,933.02,931.58,933.13,941.93,939.62,946.35,929.71,925.3
920.6,927.84,920.38,931.31,942.7,957.61,936.28,930.99,929.82,941.07,929.84,934.47,918.4,926.04,930.69,924.28,935.72,931.58,951.19,944.23,940,952.48,928.58,929.92
927.91,934,914.6,911.71,944.64,951.48,928.2,912.54,931.73,939.15,914.47,932.55,931.1,935.65,915.3,931.57,931.1,926.21,941.58,955,937.71,951.35,934.71,911.48
950.19,944.74,940.33,925.15,960.76,926.51,942.43,940.98,936.73,944.14,930.59,926.01,946.83,947.56,936.82,936.19,935.72,947.32,948.49,960.37,935.01,954.8,913.97,923.01
944.44,941.67,950.32,929.02,959.6,931.1,938.57,953.26,935.57,932.62,943.28,936,954.91,941.02,956.8,938.51,924.19,960.76,949.27,946.93,939.25,947.11,910.89,915.31
935.58,937.83,941.12,942.05,947.31,938.01,943.97,927.53,930.57,932.99,942.5,944.83,957.2,937.19,952.18,913.13,953.78,946.19,929.67,952.3,951.15,944.81,941.65,918.77
930.99,939.75,934.96,935.93,949.61,944.16,959.33,943.68,937.89,930.7,954.81,932.93,966.06,922.58,920.7,923.12,946.87,939.65,940.04,956.13,955.39,934.45,933.57,939.12
940.2,936.7,961.85,948.59,943.1,952.24,954.34,941.76,927.9,941.44,945.57,934.09,965.28,947.18,918.75,939.27,954.92,949.64,952.73,935.78,943.86,947.11,938.95,946.03
936.74,935.54,943.41,941.3,948.1,958.4,941.27,934.06,924.07,965.66,966.34,936,967.98,970.62,931.82,970.78,954.54,940.41,931.59,961.13,934.25,940.57,935.49,966.01
939.44,943.21,930.75,944.38,943.48,974.92,942.81,932.15,951.34,946.81,961.72,941.38,929.18,942.19,949.89,941.56,950.33,951.94,938.91,945.01,956.93,949.81,957.76,947.57
953.27,953.2,929.59,942.05,942.7,977.59,952.42,940.6,931.36,938.77,952.49,941.38,927.64,941.4,950.67,943.89,947.63,941.95,933.5,947.68,940.41,964.79,968.13,942.58
944.82,946.28,941.87,963.57,966.92,946.08,940.89,948.67,934.03,950.27,955.94,954.07,943,921.83,954.88,968.07,951.87,941.57,937.74,930.78,953.45,954.39,957.76,950.28
965.55,955.52,941.12,958.99,966.13,958.77,947.43,939.44,932.11,948.76,940.58,956.74,955.66,931.41,936.82,952.34,955.7,936.2,963.1,944.6,949.61,945.57,963.14,939.91
969.79,940.91,941.12,947.46,962.68,950.7,963.54,952.13,954.79,956.43,948.65,950.61,957.2,933.74,934.9,953.09,959.16,930.42,956.94,948.47,951.15,950.94,966.21,933.37
977.86,952.82,958.39,971.65,961.92,953.78,960.87,941.35,931.73,939.9,944.41,970.97,949.13,943.73,932.2,960,974.14,937.74,942.74,952.3,946.94,939.82,967.38,945.66
946.36,970.88,956.1,955.12,967.29,936.88,956.63,970.95,938.65,955.67,937.91,967.89,960.28,941.02,957.58,967.7,954.16,933.12,923.14,969.58,933.5,962.47,948.94,964.88
960.93,935.54,949.94,958.99,955.39,951.48,951.64,952.13,948.26,948.76,954.81,960.98,972.19,966.78,963.71,950.01,969.9,954.23,939.28,950.76,956.93,957.1,953.55,942.58
942.11,941.29,959.93,952.83,968.46,957.61,968.95,955.21,948.64,953.35,947.11,959.06,979.88,966,950.67,949.63,957.62,968.46,932.75,976.11,948.45,960.93,967.75,947.2
935.2,956.27,936.5,959.36,975.74,958.77,968.95,957.12,938.27,971.04,955.94,943.67,968.35,948.72,944.51,959.25,957.62,947.32,960.8,954.59,954.23,975.91,965.84,959.48
952.1,966.26,958.77,959.36,959.6,979.13,975.45,977.1,952.88,954.89,942.12,973.26,948.75,975.23,967.57,948.09,944.93,948.48,977.7,963.83,949.99,981.32,967,970.26
967.47,963.97,965.3,964.73,981.12,966.06,957.01,951.34,960.17,963.72,960.18,985.58,971.06,981.77,977.15,966.16,971.06,983.07,964.64,932.32,941.95,967.09,959.68,960.27
965.93,954.73,943.41,957.45,970.37,969.52,957.01,960.96,957.09,953.76,959.4,985.95,959.12,956.39,960.63,958.49,976.06,968.46,959.64,963.04,958.06,971.7,970.83,952.19
960.55,956.27,963.77,962.03,970.75,965.31,959.33,975.94,934.44,957.59,934.04,962.52,965.28,964.46,973.7,956.95,982.59,954.23,971.17,987.64,968.05,948.64,970.46,945.28
965.17,965.13,984.15,957.82,967.67,979.51,964.33,959.04,962.46,958.75,957.48,961.73,980.64,956.39,966.03,980.77,962.61,966.54,958.48,992.26,963.84,955.18,983.12,967.96
950.56,951.28,969.92,969.73,958.09,961.85,971.62,977.86,966.32,966.42,974.38,957.15,978.72,968.32,957.17,969.61,976.06,962.71,967.71,983.43,981.12,971.33,958.93,988.7
952.89,934,957.64,963.57,935.03,961.44,976.23,984.77,952.09,967.2,981.32,970.97,970.65,965.24,952.97,973.45,985.67,965.76,953.11,950.76,972.3,970.16,966.59,956.43
945.95,956.65,961.47,956.28,955.01,949.94,972.4,953.67,946.34,982.19,959.02,964.81,976.43,958.71,963.71,961.54,988.34,981.53,955.43,953.84,980.37,956.34,947.02,959.1
935.96,971.26,973.38,958.99,965.75,980.29,978.15,981.69,959,954.89,975.17,979.8,959.9,945.64,982.56,981.52,945.71,966.92,973.09,937.69,964.98,975.54,986.57,956.43
944.44,978.96,968.38,965.11,968.46,985.29,963.54,975.19,968.99,977.19,983.24,982.09,971.43,967.91,972.16,966.94,970.69,968.08,956.56,966.5,953.07,974,980.45,971.79
978.62,976.25,973.75,968.98,980.36,985.29,967.78,994.38,959,967.58,961.34,985.95,984.09,979.07,954.13,976.53,979.51,977.66,968.47,962.29,992.65,974.37,971.59,954.49
964.39,978.17,966.84,957.45,967.67,956.45,990.43,982.1,950.96,969.87,983.24,963.27,977.97,992.14,970.62,962.33,972.23,994.97,977.33,966.91,986.87,954.02,980.82,981.78
966.33,971.64,990.69,989.71,973.83,963.77,980.44,977.86,966.32,970.25,979.38,969.81,986.01,987.14,992.55,985.38,972.98,973.83,970.79,972.28,954.61,967.46,988.9,959.89
949.81,968.18,969.17,971.65,986.11,974.51,990.43,988.22,963.24,959.13,967.85,985.17,963.36,957.17,991.39,963.87,957.24,990.73,980,963.04,958.85,985.9,971.99,964.1
979.78,988.16,970.3,973.97,974.99,966.44,963.95,967.87,980.93,988.69,978.25,969.81,975.64,973.32,977.15,988.05,933.8,974.99,988.86,977.27,979.21,998.59,995.02,968.72
992.44,965.89,967.25,989.33,983.44,962.61,954.72,973.65,955.55,969.5,976.33,974.8,998.7,954.09,977.56,991.51,934.18,983.07,994.61,994.55,976.5,967.87,982.36,987.91
1008.2,958.6,963.39,970.89,982.28,990.66,961.25,957.5,970.15,965.66,977.46,969.81,965.65,984.06,976.02,997.67,957.62,985.74,978.87,983.02,999.56,986.31,968.54,972.17
982.45,950.53,974.54,967.03,987.65,959.53,963.95,978.23,988.97,981.78,966.72,985.58,958.36,985.98,980.61,983.06,957.99,973.83,978.87,985.35,980.37,990.52,964.3,958.35
977.08,983.16,972.25,957.45,966.13,996.41,985.44,963.25,969.4,955.67,963.26,979.04,968.35,990.97,986.77,974.99,966.07,997.27,980.78,985.35,981.12,999.35,985.82,963.72
980.16,994.32,974.54,976.26,979.99,971.43,973.16,973.65,995.88,972.57,981.7,980.96,977.18,979.82,979.48,974.23,978.35,983.07,968.09,968.04,979.96,992.81,1007.7,961.02
964.01,990.08,984.53,980.1,971.13,983.75,978.15,975.94,980.14,968.33,960.94,981.34,980.26,976.77,979.86,970.78,973.76,978.45,978.87,975.36,984.58,1000.1,1003.1,961.8
984.78,983.57,975.7,983.55,979.58,972.22,969.7,987.85,979.77,965.66,984.78,975.18,986.42,972.16,989.06,961.54,971.44,981.91,969.25,976.11,975.37,962.09,994.65,967.96
971.71,977.42,978.75,968.98,979.58,984.88,979.31,977.48,993.21,961.8,961.34,979.8,982.55,1002.5,976.02,977.69,991.42,980.37,977.33,970.74,979.21,990.9,994.27,965.26
1002.8,978.17,979.16,974.35,971.91,988.37,986.6,982.1,967.08,987.56,992.82,982.5,978.72,1006.7,962.17,988.43,989.13,987.65,980.37,976.11,988.82,991.68,995.81,1002.5
1001.7,977.04,983.37,992.79,983.03,979.88,968.54,995.54,962.46,980.65,995.9,979.42,1000.6,985.22,971.41,991.13,986.42,1002.6,974.25,987.26,991.11,970.92,979.66,1006.8
962.09,997.77,984.53,971.65,958.47,974.92,989.3,982.1,969.78,1001.4,1008.2,972.1,1002.2,990.22,957.17,984.98,973.36,986.15,990.77,974.2,980.37,989.36,962.01,990.24
972.08,989.32,986.82,1004.3,999.56,987.58,998.13,1002.1,976.31,984.1,991.31,973.26,1000.6,974.07,963.71,988.43,988.34,997.64,992.31,966.5,983.42,994.76,965.84,999.85
982.86,979.71,992.6,992.41,998.02,971.43,983.15,985.55,967.86,979.49,976.71,966.73,993.71,978.69,987.93,966.94,979.89,978.83,989.99,966.12,990.74,972.08,970.46,988.32
991.69,986.62,989.9,977.8,973.45,963.77,994.68,971.32,983.22,984.48,988.99,978.63,980.64,984.82,990.6,991.89,990.26,970.75,989.61,957.3,998.02,971.33,986.98,993.31
1001.7,984.7,986.82,989.71,979.99,986.04,978.53,966.33,983.22,979.49,990.15,983.25,974.1,987.14,1002.5,987.3,976.43,1013.8,1000.8,973.82,985.36,981.32,990.81,997.15
994.36,979.33,1003,972.43,969.21,990.28,987.39,991.3,984.39,975.25,1012.4,978.26,979.51,971.78,993.68,984.22,977.97,1005.7,962.72,986.89,976.13,993.6,987.73,981.41
998.22,976.25,1004.9,1006.6,990.35,1018.7,1014.7,1005.9,968.99,982.19,1002.1,964.43,1002.2,979.44,999.46,986.14,989.13,986.52,972.71,990.72,1002.6,994.35,993.51,971.42
981.7,990.86,986.07,1016.6,1006.5,1007.9,999.67,982.47,975.94,994.47,986.32,977.88,997.16,983.28,985.23,971.53,982.59,987.28,967.34,995.72,993.41,985.53,1003.5,994.44
995.52,982.79,967.25,996.24,1001.5,992.95,978.94,957.5,978.98,991.39,978.62,974.8,995.24,984.82,983.31,1000.7,1000.2,986.15,981.91,983.02,978.04,975.54,961.6,981.78
979.78,979.33,978,992.79,982.66,976.43,976.61,977.48,990.89,982.94,992.82,957.52,998.7,981.77,991.39,971.53,1022.9,1000.3,974.63,976.49,996.48,997.43,988.52,967.18
982.07,996.23,998.73,988.17,981.9,1007.2,996.21,979.77,1009,968.33,993.23,984.41,1025.2,988.68,973.7,995.37,979.14,977.66,974.25,981.89,978.04,995.14,991.97,976.79
986.69,993.15,994.52,985.09,977.66,990.28,989.3,969.78,991.3,982.19,997.06,988.25,985.25,1000.6,987.93,986.14,989.88,981.15,987.69,984.19,1004.9,998.59,999.64,997.9
985.15,1000.1,990.69,997,982.28,999.49,971.99,975.56,986.68,998.3,988.99,989.79,976.8,987.89,986.39,993.83,996.79,1000.7,977.33,974.2,1002.6,1000.1,984.66,1002.1
988.61,988.16,991.44,981.64,982.66,996.82,997.38,987.85,985.14,1008.3,969.01,989.03,996.78,1001.7,977.15,980.77,983.35,986.52,966.18,983.81,993.41,997.43,1007.7,995.61
989.36,997.02,998.73,962.03,965.75,999.49,987.39,1000.9,982.06,993.31,975.92,997.07,973.35,994.43,986.01,992.3,996.79,1003,964.26,999.55,988.82,999.35,984.66,1011.8
1007,983.16,1003,997.78,983.03,984.12,985.85,991.3,981.31,993.31,995.15,1003.2,988.33,1010.6,970.62,1008.8,1007.2,995.35,983.45,977.65,992.27,993.22,994.65,993.31
990.52,991.62,993.36,987.01,977.66,966.85,991.22,997.46,982.44,996.76,983.99,981.71,997.54,992.89,987.14,986.52,990.67,983.44,999.98,989.56,990.74,992.44,993.11,999.85
997.44,977.04,985.69,1000.9,998.43,966.06,995.05,995.92,992.43,984.48,1008.6,977.88,994.49,976.77,980.61,980.39,995.66,991.9,988.45,986.1,986.49,1015.5,986.98,994.07
1004,991.24,982.99,991.63,983.44,991.41,997.75,987.47,1000.1,992.93,988.24,1000.2,989.87,989.43,989.47,983.84,991.42,997.64,966.18,987.26,988.41,997.81,1007,970.63
998.22,1000.9,964.55,996.24,971.91,990.66,1012,996.67,985.52,982.94,978.25,989.41,995.24,1007.1,994.84,994.59,994.5,994.6,985.37,987.64,985.74,1001.3,991.57,995.61
996.68,984.7,999.14,996.24,1000.7,992.95,980.07,1000.5,982.06,989.1,988.61,990.57,976.8,1020.2,1003.7,997.29,999.12,993.81,999.98,1019.9,990.36,1000.9,1013.1,997.52
988.23,1007,978.75,996.62,990.35,995.65,988.89,993.63,998.21,993.31,1019,984.79,991,1003.7,998.67,968.45,979.14,990.36,1011.1,997.25,992.65,995.14,1002.3,1000.6
998.22,988.16,982.61,975.89,998.43,1000.6,987.39,999.38,1013.9,992.55,990.53,986.33,991.41,977.9,1001.8,988.05,989.5,997.27,1020.3,980.73,993.41,992.81,1001.2,997.15
982.07,975.5,994.14,972.43,978.82,1009.1,1000,999,1000.1,994.09,998.23,1005.1,1003.3,1007.9,981.4,996.13,992.58,983.44,1005.3,990.34,1014.2,983.99,993.89,1002.9
1002.8,984.33,991.82,991.63,999.97,997.57,991.22,1007.8,1001.3,996.39,1009,1004.8,997.95,1010.6,1012.5,1011.5,993.34,1003.4,998.06,991.1,1006.1,987.07,995.81,1004.8
1002.4,998.15,1003.7,983.18,1010.3,1003.7,981.98,1013.2,1012.8,996.76,980.16,995.16,980.64,1001,1005.6,1019.9,994.12,1012.6,987.69,1000.7,1004.2,1001.3,990.81,976.41
1006.3,975.88,987.61,990.87,1005,996.41,986.98,996.3,1005.5,993.31,1018.2,978.63,999.08,989.06,983.31,1010,997.95,1014.6,980,1006.5,999.19,1004.8,1011.2,994.07
989.36,1007,986.07,994.7,996.1,993.74,973.94,1010.1,1012.4,999.84,1015.9,984.41,992.17,999.8,976.02,1006.9,991.8,1003,996.14,986.1,982.28,987.07,1012,1002.5
1012,993.56,992.98,1000.5,983.03,996.03,993.51,999.75,1006.3,987.18,1020.9,999.02,997.16,1005.6,990.6,986.92,989.5,1013,983.45,1005.3,994.95,992.44,990.81,985.99
997.81,992.4,987.99,980.88,1009.5,1000.6,989.68,999.75,1000.9,993.69,979.38,990.95,1002.9,1015.6,989.06,994.59,1003.7,998.81,982.32,1003.4,1025.3,1001.3,980.45,988.7
991.69,992.02,1006,1005.4,1000.7,987.2,984.31,988.22,1004.4,976.41,993.61,997.07,983.72,1007.9,999.84,997.29,1014.5,993.43,975.79,1006.9,984.96,995.14,990.03,976.41
1002.4,976.63,997.6,1012,992.65,990.66,1002.4,1004.7,997.05,994.47,1008.2,977.88,989.87,1007.9,997.54,1001.1,998.74,988.82,988.45,992.64,984.2,1005.5,1002,969.09
987.85,986.62,994.52,1001.6,998.8,987.58,1010,1005.5,977.07,1002.1,1004.8,1007.9,1000.6,1017.1,1000.2,976.93,1003.3,983.82,991.15,1000.3,984.2,994.35,994.27,998.69
985.53,1000.5,1012.2,1005.4,1005.7,984.88,993.14,1010.9,1013.9,1009.1,990.15,1000.2,992.54,1023.2,983.31,994.97,993.74,980.74,996.52,986.48,1002.3,979.37,1006.6,989.45
978.62,997.02,996.06,995.46,999.18,1010.3,994.68,990.14,992.84,1029.8,977.08,990.16,991.79,1009,982.15,1000.7,1004.5,998.05,996.14,1002.6,1005.7,989.36,1012.7,983.7
1001.7,1004.7,981.07,993.54,994.56,1004.9,1008.5,997.84,1007,998.3,976.33,998.24,981.42,1007.5,981.77,1014.6,1004.1,985.74,1005.8,1017.6,984.2,985.53,986.98,1005.2
995.52,1013.9,991.82,998.91,1000.7,983.75,1001.2,995.54,1004,1001.4,986.32,1004.4,1007.9,1002.1,1010.2,981.93,989.5,979.99,978.08,1005.3,996.11,1009.7,974.29,1006.8
992.44,1017.8,1004.1,989.71,1003,978.75,996.21,996.3,1010.9,1002.5,986.7,992.49,989.87,998.67,1010.6,998.83,998.74,1001.9,985.78,1002.6,1006.5,1010.9,986.19,988.32
988.99,1025.8,1004.1,998.91,981.12,1006.4,1015,979.4,983.6,1006.4,997.44,996.32,992.17,992.14,1010.2,1004.6,966.44,970.38,994.23,1004.9,998.4,1005.9,998.51,985.99
992.06,1001.2,1002.2,993.17,992.65,1009.9,1002.7,987.85,1003.2,1001,1009,982.88,991.79,1004.8,1004.5,994.21,983.75,1012.6,986.15,1006.1,1006.9,1004.3,985.44,996.77
1000.1,988.57,992.98,1000.5,1013.8,1002.6,1015,991.68,997.05,1019.1,992.82,982.09,1016.4,1000.2,1014.8,990.38,998.74,1012.3,971.55,1008,989.95,1003.2,981.98,989.86
995.14,1000.9,979.54,1000.5,998.43,965.31,1001.2,1012.4,1010.9,1004.8,978.62,985.58,986.79,991.76,993.68,993.43,999.12,1003,993.44,986.1,991.49,990.9,995.81,1002.1
993.98,1013.1,989.53,990.87,986.11,994.49,1002.4,1009.4,1008.6,988.31,990.15,996.32,999.86,990.6,1003.7,983.44,1016.4,1013.8,984.99,994.18,1000.3,997.06,1000.8,1004.4
1008.2,994.69,997.19,999.7,998.8,993.36,984.69,1002.8,1002,975.25,991.31,982.88,984.88,1021.3,997.54,978.85,1012.6,1019.2,1020.3,1001.5,996.11,983.61,1007.3,1003.3
1011.3,987.03,993.36,1012.8,993.43,995.28,993.14,1015.9,997.42,992.55,993.61,1005.9,1012.1,1014.4,990.22,1006.9,1004.5,997.64,997.68,1003.4,982.66,982.45,1001.6,1010.6
988.61,992.78,992.2,1015.1,992.65,1004.5,991.97,999,996.67,980.65,1001.7,1007.5,995.62,984.06,1001.4,1008.4,977.22,999.18,993.44,980.73,997.65,1011.7,1000.4,1004.8
985.15,997.02,993.73,989.71,998.43,1010.6,986.22,994.76,979.39,992.93,982.46,1022,1011.4,973.69,1006.4,994.59,986.42,984.2,984.62,969.58,1020.7,983.23,1003.9,986.78
997.81,1003.5,994.9,982.01,989.57,997.57,1002.4,995.13,989.76,1010.2,995.9,1004.4,994.08,971.78,1014.4,975.77,976.43,1004.2,983.86,1003.8,1001.1,1004.8,1001.6,995.23
1017,966.64,986.07,987.01,987.65,987.96,1004.3,1009,993.59,994.85,1007.1,982.88,987.55,997.13,1011,989.97,985.67,1008.8,991.53,997.25,996.86,975.54,985.03,999.06
1001.3,1010.5,990.69,993.17,990.73,997.57,988.89,997.84,982.44,993.69,1013.6,975.59,984.09,969.83,990.6,996.88,1008.3,1006.9,1017.3,998.01,993.03,998.97,995.02,990.99
990.15,1008.1,981.45,984.71,983.03,1006.4,989.68,979.77,988.6,989.85,1014.7,995.94,974.89,1011.7,1000.2,994.21,1016.4,1011.9,1021.9,988.8,1013,978.99,1009.6,997.52
994.36,997.77,988.36,953.21,976.53,993.36,998.13,984.39,1013.9,1008.3,992.82,988.62,975.26,1007.1,1000.2,983.06,1011.8,1002.3,1000.4,985.35,995.73,987.82,1003.9,999.44
990.52,992.02,995.68,972.81,981.9,1002.9,993.51,1007.1,1008.6,992.15,997.82,975.96,989.09,1005.2,996.38,999.96,1009.5,978.83,989.99,1013,1008,989.36,1006.2,1000.6
998.98,996.23,998.73,987.79,986.9,999.86,981.98,1004.7,991.3,1015.6,983.24,996.32,976.43,985.98,1014,1001.5,1001.4,980.37,988.45,988.4,1008.8,982.07,1005.4,974.09
991.31,1004.3,1013,982.01,978.45,989.87,986.98,989.01,1012.4,1017.5,995.15,998.61,982.55,985.22,991.01,994.97,993.74,994.19,975.41,989.93,994.95,999.35,1025.4,969.47
997.81,1000.5,988.36,983.55,980.74,993.74,983.52,992.46,994.38,992.55,998.23,1012.5,981.42,992.14,999.84,998.04,1016.4,989.98,984.62,1009.5,979.96,989.77,1010.8,982.54
1000.9,990.08,1002.2,982.01,994.56,986.83,978.94,988.22,984.76,994.47,991.69,995.16,974.1,995.21,989.47,981.14,1001,983.82,992.69,996.47,986.49,983.99,1003.1,999.44
