-383.36,-373.58,-386.37,-373.24,-397.97,-349.53,-399.82,-347.82,-378.14,-375.04,-398.15,-352.58,-396.36,-344.12,-409.31,-376.35,-404.33,-344.04,-387.26,-346.78,-378.66,-351.98,-402.73,-363.7,-399.6,-359.06,-392.04,-368.91,-378.98,-357.08,-400.41,-348.74,-382.22,-348.12,-389.9,-364.19,-394.64,-351,-411.99,-355.46,-389.22,-327.54,-397.22,-349.71,-398.43,-344.56,-380.6,-357.27
-407.18,-367.81,-389.06,-355.18,-401.81,-361.82,-398.66,-348.19,-386.59,-341.22,-396.6,-347.97,-387.91,-360.25,-394.7,-357.9,-378.2,-358.65,-410.32,-354.47,-404.41,-356.61,-400.43,-369.86,-403.45,-326.4,-395.88,-340.09,-403.96,-365.9,-390.02,-352.19,-398.36,-352.35,-386.83,-352.66,-389.64,-329.1,-397.39,-361.22,-406.9,-337.15,-371.87,-343.97,-393.43,-336.87,-395.21,-368.04
-379.12,-359.36,-380.98,-344.44,-409.5,-361.06,-384.84,-360.88,-393.89,-344.69,-383.54,-347.6,-407.1,-368.7,-385.48,-354.06,-361.3,-333.67,-386.89,-359.47,-394.43,-351.21,-373.91,-352.94,-386.15,-338.69,-390.88,-359.31,-401.27,-343.63,-393.49,-349.12,-399.15,-350.04,-392.96,-361.88,-390.4,-351,-393.54,-341.62,-394.98,-357.91,-391.07,-354.71,-401.51,-352.25,-387.52,-363.04
-389.51,-320.17,-381.37,-345.96,-389.52,-363.74,-386.37,-346.67,-397.36,-361.96,-398.15,-356.05,-406.73,-361.04,-387.41,-369.43,-384.35,-340.96,-371.89,-352.94,-375.21,-338.55,-399.28,-349.88,-391.52,-347.53,-377.43,-331.64,-394.74,-325.57,-393.49,-343.74,-399.52,-341.19,-391.43,-351.5,-367.37,-358.69,-392.01,-358.91,-381.55,-337.54,-380.32,-346.65,-403.04,-332.27,-367.91,-343.06
-396.04,-342.07,-378.29,-346.73,-388.75,-331.86,-401.74,-350.88,-411.94,-351.21,-401.99,-326.07,-386.75,-349.88,-377.41,-361.37,-391.65,-328.67,-370.76,-353.7,-379.82,-361.21,-399.65,-320.67,-385.76,-333.32,-386.67,-344.31,-396.27,-336.71,-380.8,-333.74,-394.52,-343.51,-381.83,-308.86,-392.72,-362.9,-405.84,-351.22,-375.39,-334.85,-369.95,-337.05,-376.93,-351.85,-392.52,-330
-383.36,-345.52,-384.06,-331.75,-386.44,-329.55,-392.9,-321.29,-391.2,-348.14,-372.01,-323.38,-372.15,-329.53,-365.9,-333.31,-398.94,-328.67,-393.03,-330.65,-387.11,-346.22,-381.22,-319.14,-368.86,-337.93,-400.12,-336.25,-422.02,-333.26,-375.04,-334.14,-380.7,-347.35,-376.06,-325.76,-386.95,-346.39,-379.72,-339.69,-388.08,-328.32,-406.06,-341.66,-399.2,-334.19,-405.19,-346.51
-383.75,-339.76,-390.98,-334.06,-383.38,-336.86,-379.47,-327.06,-404.65,-318.18,-376.62,-336.07,-373.3,-339.14,-370.51,-329.47,-397.02,-331.37,-391.11,-342.57,-395.19,-334.31,-396.59,-327.59,-376.94,-333.69,-390.51,-341.25,-393.59,-335.18,-378.12,-328.76,-365.32,-330.06,-387.98,-345.74,-394.64,-321.41,-370.49,-339.32,-399.98,-313.32,-379.93,-341.66,-379.22,-336.48,-385.97,-339.61
-372.59,-333.62,-389.06,-323.67,-376.46,-342.63,-378.31,-320.16,-388.91,-332.77,-373.17,-352.21,-388.67,-334.9,-399.31,-328.7,-382.04,-342.88,-384.58,-347.94,-400.96,-347.37,-413.86,-318.38,-367.7,-338.69,-398.96,-340.09,-391.27,-319.42,-377.73,-309.16,-391.83,-339.27,-377.22,-316.15,-385.03,-331.79,-399.7,-333.56,-411.51,-336.01,-384.54,-330.52,-388.45,-344.17,-381.76,-326.16
-385.28,-340.15,-392.13,-317.14,-372.99,-318.02,-387.13,-309,-375.83,-307.41,-388.15,-331.46,-388.67,-345.27,-406.99,-320.65,-375.51,-323.3,-382.66,-364.47,-384.82,-326.26,-366.61,-344.12,-385,-343.3,-397.8,-325.11,-396.27,-317.89,-401.55,-311.84,-402.99,-320.84,-379.51,-318.84,-384.64,-331.79,-382.41,-354.3,-386.16,-340.99,-390.69,-333.58,-357.71,-326.87,-401.34,-315.39
-381.44,-338.62,-395.98,-317.14,-383.75,-327.63,-375.62,-308.63,-384.3,-290.12,-409.68,-337.6,-387.91,-327.98,-386.64,-309.12,-406.25,-322.9,-365.76,-345.25,-377.9,-337,-371.22,-323.36,-389.6,-333.32,-351.69,-333.94,-382.06,-293.67,-388.12,-320.69,-391.07,-324.69,-394.12,-315,-382.35,-339.86,-395.07,-348.14,-385.39,-352.15,-398.75,-337.42,-384.22,-335.72,-369.84,-336.9
-385.28,-330.17,-381.37,-298.32,-378.75,-330.33,-400.21,-316.69,-397.36,-315.1,-391.62,-347.97,-380.22,-325.69,-387.01,-306.43,-389.73,-321.38,-397.26,-331.04,-380.21,-327.39,-380.06,-320.3,-377.7,-334.08,-367.45,-327.41,-405.49,-322.49,-380.43,-325.69,-397.22,-323.14,-382.98,-329.21,-392.33,-303.36,-384.33,-338.16,-383.47,-338.3,-397.22,-336.28,-374.61,-324.95,-385.6,-321.16
-367.99,-312.48,-380.98,-325.99,-384.91,-333.02,-389.84,-316.69,-381.22,-295.12,-366.25,-334.15,-390.6,-321.45,-384.72,-297.98,-369.75,-317.92,-383.05,-354.47,-369.45,-298.59,-383.14,-337.96,-368.49,-321.4,-373.98,-328.96,-388.98,-321.73,-366.98,-316.08,-364.56,-338.14,-378.75,-343.43,-380.8,-326.79,-380.86,-334.32,-374.24,-326.77,-384.54,-322.83,-367.32,-307.68,-402.11,-307.71
-384.12,-306.72,-381.37,-297.16,-374.54,-333.02,-376,-318.24,-390.83,-293.57,-370.86,-303.01,-390.2,-319.92,-387.01,-312.57,-397.78,-307.16,-374.21,-346.41,-361.37,-314.34,-368.93,-327.59,-391.15,-315.63,-377.82,-319.72,-368.24,-325.57,-373.12,-325.69,-362.64,-308.55,-369.14,-306.55,-392.33,-309.51,-369.72,-330.85,-375.39,-312.95,-378.77,-339.34,-381.53,-288.47,-387.52,-313.47
-362.61,-302.5,-372.92,-314.08,-388.36,-323.02,-385.21,-300.55,-391.2,-292.04,-356.64,-317.62,-389.44,-322.22,-384.72,-326.78,-385.49,-316,-342.7,-320.67,-366.76,-330.47,-370.45,-303,-363.1,-312.18,-390.12,-303.21,-375.92,-295.59,-378.12,-311.47,-380.3,-297.79,-384.14,-309.23,-378.11,-286.85,-381.64,-290.13,-384.61,-324.48,-376.09,-320.91,-380.77,-295,-379.44,-320
-376.06,-312.48,-390.98,-299.48,-382.99,-301.88,-378.68,-306.71,-378.54,-303.18,-375.48,-324.15,-402.12,-324.14,-379.33,-312.2,-394.73,-293.34,-366.13,-303.37,-367.14,-302.04,-384.3,-314.53,-381.15,-316.42,-393.57,-328.17,-379.37,-287.54,-401.55,-309.16,-380.7,-295.1,-392.59,-326.53,-396.17,-271.85,-391.62,-349.69,-384.61,-329.46,-375.32,-310.91,-378.46,-296.52,-384.05,-326.92
-381.44,-316.33,-371,-311.77,-401.44,-315.33,-378.68,-325.14,-370.85,-309.71,-378.17,-319.15,-370.99,-314.16,-379.33,-292.98,-382.81,-301.02,-385.74,-319.9,-367.14,-291.28,-372,-307.22,-402.68,-312.58,-378.98,-322.04,-378.21,-307.12,-393.86,-310.32,-374.17,-315.45,-373.38,-305.02,-398.09,-292.59,-388.54,-306.66,-377.32,-294.13,-388.01,-307.85,-389.98,-306.13,-367.54,-295.81
-375.67,-312.11,-369.84,-304.85,-377.99,-296.51,-380.6,-317.08,-382.38,-302.41,-374.33,-293.03,-401.34,-296.47,-384.33,-307.96,-378.2,-304.85,-389.95,-313.75,-376.37,-303.57,-386.98,-304.16,-387.68,-299.89,-380.51,-309.74,-375.14,-290.61,-380.04,-312.63,-367.64,-305.47,-372.22,-295.02,-376.58,-291.46,-367.04,-284.76,-382.69,-289.13,-381.48,-313.99,-380.77,-303.05,-377.15,-285.81
-374.14,-286.74,-362.16,-312.54,-361.85,-287.67,-362.17,-307.47,-388.52,-310.1,-388.54,-288.43,-375.99,-312.61,-368.96,-297.59,-370.14,-288.34,-374.6,-317.2,-362.16,-297.04,-365.45,-311.45,-371.55,-289.13,-373.59,-298.98,-383.61,-287.14,-390.02,-291.1,-371.85,-303.16,-369.53,-279.27,-363.13,-300.67,-363.19,-296.29,-386.53,-292.58,-366.87,-293.25,-385.75,-298.45,-367.15,-291.97
-358.77,-306.72,-358.71,-324.06,-382.99,-279.22,-381,-285.96,-375.07,-314.71,-383.54,-308.01,-379.07,-298.79,-375.11,-296.43,-384.73,-283.73,-373.44,-327.96,-367.92,-278.22,-353.16,-307.61,-352.72,-305.65,-355.53,-299.74,-382.06,-297.52,-361.98,-303.79,-387.99,-311.24,-375.3,-299.25,-356.6,-291.46,-370.49,-294.36,-366.55,-308.34,-388.38,-290.56,-366.16,-281.17,-379.44,-294.65
-360.3,-311.33,-369.08,-299.48,-379.91,-302.67,-357.94,-313.63,-370.85,-287.81,-376.25,-296.11,-371.38,-299.18,-371.27,-285.3,-383.57,-294.48,-378.05,-292.24,-379.82,-280.91,-348.18,-298.4,-370.02,-301.81,-384.35,-317.43,-384.37,-264.87,-348.16,-288.02,-391.46,-303.55,-358.77,-296.94,-365.82,-291.83,-367.04,-302.05,-374.24,-302.19,-391.07,-305.15,-350.42,-289.23,-350.64,-305.79
-366.83,-289.43,-369.84,-289.48,-357.25,-291.14,-370.23,-297.87,-389.28,-293.2,-378.54,-328.38,-367.54,-282.65,-378.96,-289.51,-363.59,-296.79,-376.89,-291.47,-380.21,-291.67,-362,-297.63,-370.41,-303.73,-383.59,-295.53,-384.74,-281.01,-370.06,-282.28,-351.87,-302.02,-390.28,-298.86,-363.52,-304.91,-372.41,-306.27,-377.71,-301.42,-388.01,-307.46,-378.06,-290.39,-367.91,-319.24
-349.56,-271.37,-377.92,-275.66,-366.85,-268.08,-393.68,-290.18,-369.3,-295.49,-377.41,-326.07,-382.91,-301.47,-386.25,-284.53,-371.67,-277.2,-377.29,-266.5,-369.45,-306.28,-373.91,-294.93,-371.55,-300.65,-370.53,-310.9,-383.21,-289.07,-376.96,-291.49,-360.72,-288.57,-382.22,-295.8,-381.58,-323.73,-347.06,-287.44,-375,-286.05,-357.26,-304.38,-364.24,-268.86,-370.99,-273.91
-377.59,-276,-402.11,-289.11,-371.85,-274.24,-378.68,-292.1,-357.4,-286.28,-367.41,-290.72,-388.28,-301.1,-377.8,-285.3,-362.83,-285.26,-366.52,-277.24,-363.68,-296.28,-377.75,-298,-360.02,-293.73,-373.98,-298.98,-383.98,-280.24,-374.27,-289.57,-372.64,-290.49,-357.63,-267.75,-385.8,-309.12,-370.49,-289.76,-375,-284.52,-381.48,-292.09,-354.63,-261.19,-349.86,-276.59
-384.12,-284.82,-384.06,-295.64,-367.62,-286.53,-376,-277.89,-368.54,-280.51,-377.01,-287.66,-372.54,-306.47,-345.14,-285.3,-375.51,-276.81,-362.68,-284.16,-377.13,-270.93,-372,-300.69,-380.78,-291.81,-344.4,-308.98,-377.84,-279.46,-355.45,-286.49,-362.64,-272.81,-363.77,-291.18,-384.27,-271.48,-368.19,-298.21,-371.18,-295.66,-378.01,-277.88,-359.63,-281.55,-353.33,-282.75
-386.04,-275.21,-372.16,-297.56,-368.38,-273.45,-367.17,-294.79,-353.93,-282.06,-390.07,-285.35,-387.52,-312.24,-367.43,-280.69,-362.06,-253.38,-356.15,-293,-367.14,-280.91,-381.22,-295.71,-373.47,-299.13,-360.92,-298.61,-362.08,-283.69,-392.72,-277.28,-390.3,-265.12,-341.5,-295.02,-377.74,-279.93,-373.56,-305.13,-362.71,-328.32,-365.72,-262.5,-375.77,-307.29,-376.76,-270.07
-366.46,-261.39,-379.45,-288.71,-364.17,-280.38,-369.86,-276.36,-369.69,-252.48,-366.25,-291.88,-370.23,-294.55,-355.53,-287.98,-371.67,-277.58,-363.07,-292.24,-373.66,-290.91,-377.38,-293.4,-371.94,-278.38,-366.69,-276.31,-365.16,-263.32,-372.75,-273.81,-380.7,-242.09,-354.55,-285.04,-346.6,-271.48,-367.41,-294.76,-369.26,-292.21,-376.48,-278.27,-358.87,-283.47,-349.48,-278.12
-362.99,-282.52,-365.23,-274.89,-378.38,-279.61,-382.15,-295.57,-366.24,-257.46,-379.33,-275.37,-375.99,-296.86,-368.58,-293.35,-392.8,-290.63,-371.52,-261.89,-362.53,-272.85,-374.69,-290.71,-364.64,-274.15,-369.75,-303.21,-385.14,-278.32,-376.96,-277.28,-354.19,-278.2,-353,-286.2,-359.29,-271.48,-370.49,-265.94,-361.18,-268,-343.05,-278.64,-375.77,-289.23,-350.25,-263.14
-373.75,-277.92,-387.13,-260.29,-378.75,-271.53,-346.04,-291.73,-367.77,-252.85,-364.33,-269.6,-374.46,-288.02,-349.76,-261.08,-366.67,-288.71,-362.68,-274.55,-354.08,-271.69,-352.4,-274.95,-352.35,-271.07,-376.29,-282.47,-375.14,-276.4,-361.22,-263.44,-352.66,-284.73,-372.22,-300.02,-359.68,-273.01,-358.58,-277.46,-386.53,-267.23,-363.79,-274.8,-364.63,-296.15,-369.84,-268.52
-379.91,-266.39,-370.61,-274.89,-379.91,-281.14,-367.55,-296.34,-380.46,-267.06,-375.48,-301.09,-355.25,-296.47,-350.13,-258.4,-355.93,-256.44,-368.83,-282.24,-355.23,-274.38,-350.48,-280.34,-365.41,-272.99,-375.14,-289.76,-370.92,-276.4,-383.12,-279.97,-374.93,-268.97,-367.22,-277.35,-363.13,-277.61,-362.43,-275.54,-388.08,-267.23,-378.01,-269.03,-383.83,-274.25,-382.52,-266.22
-372.22,-281.37,-380.61,-265.28,-366.85,-281.14,-361.41,-263.67,-368.54,-247.48,-355.88,-276.51,-369.07,-265.36,-356.29,-253.02,-356.3,-266.83,-389.95,-278.4,-370.21,-264.01,-364.69,-261.52,-374.62,-281.83,-358.24,-280.55,-370.53,-273.69,-356.22,-284.57,-372.64,-258.59,-372.22,-282.73,-372.35,-288.38,-376.25,-261.7,-370.39,-266.07,-369.19,-245.6,-357.71,-275.41,-371.76,-266.61
-365.69,-274.07,-353.31,-260.68,-360.32,-283.45,-352.94,-270.97,-379.67,-259.77,-365.49,-274.98,-355.64,-271.12,-364.74,-261.87,-358.61,-266.83,-378.42,-281.08,-367.14,-277.06,-365.08,-276.87,-361.94,-282.99,-359.37,-288.61,-367.47,-268.32,-370.06,-273.44,-373.4,-257.83,-385.28,-257.37,-352.76,-291.06,-347.82,-262.86,-373.08,-273.76,-364.95,-274.8,-364.24,-270.78,-356.41,-267.38
-375.67,-266,-356.39,-257.99,-349.95,-269.24,-354.86,-275.59,-375.46,-240.18,-362.41,-268.45,-368.3,-274.59,-382.03,-248.02,-372.06,-285.65,-356.15,-269.18,-380.21,-264.4,-355.85,-251.15,-372.31,-281.83,-354,-295.14,-341.73,-256.03,-376.59,-266.52,-367.25,-252.06,-357.24,-263.53,-383.88,-278.38,-355.51,-249.8,-368.87,-274.52,-358.79,-278.27,-364.63,-262.72,-351.01,-258.93
-376.44,-256.78,-350.63,-262.21,-363.4,-267.32,-338.35,-269.04,-360.48,-244.79,-352.43,-269.21,-343.34,-277.65,-372.8,-279.53,-375.51,-277.58,-359.6,-256.5,-378.29,-242.11,-357.4,-260.36,-364.25,-267.23,-370.14,-267.1,-356.71,-247.19,-383.49,-240.4,-354.58,-267.44,-374.14,-250.45,-373.11,-283.38,-360.88,-257.09,-377.71,-251.49,-365.34,-291.72,-351.95,-252.72,-359.09,-260.07
-364.14,-250.63,-361.78,-278.34,-338.8,-279.22,-355.25,-266.75,-370.07,-257.85,-357.03,-279.58,-337.95,-263.83,-372.43,-270.32,-367.43,-251.07,-349.23,-240.75,-359.84,-257.48,-375.83,-280.34,-361.94,-270.7,-367.45,-267.1,-346.34,-244.5,-353.92,-263.44,-369.56,-255.91,-355.32,-252.77,-389.25,-271.09,-358.96,-256.72,-381.16,-253.02,-359.58,-277.5,-376.53,-271.94,-354.09,-254.3
-360.3,-269.45,-353.31,-268.36,-356.85,-275.38,-361.41,-270.97,-362.77,-245.95,-353.58,-246.55,-354.85,-266.51,-338.61,-258.4,-352.46,-286.79,-359.6,-261.1,-355.23,-255.95,-368.53,-256.13,-345.8,-262.62,-386.67,-265.18,-362.08,-260.26,-378.51,-251.14,-366.48,-244.77,-348.4,-242.4,-351.6,-249.58,-342.06,-269.78,-370.39,-286.05,-367.64,-255.98,-377.3,-275.02,-361.39,-256.62
-351.85,-263.7,-351.02,-269.13,-362.25,-258.48,-360.25,-266.36,-355.85,-244.4,-384.31,-271.13,-349.48,-262.67,-340.16,-256.87,-370.9,-256.07,-365.76,-287.24,-356.39,-279.38,-370.08,-255.36,-353.49,-259.93,-359.77,-241.36,-365.92,-256.79,-362.37,-259.99,-360.32,-247.85,-370.3,-262.37,-388.88,-274.56,-357.04,-261.33,-353.12,-267.62,-364.19,-257.52,-346.58,-255.43,-336.43,-242.01
-346.48,-270.23,-355.63,-262.6,-369.17,-242.34,-371.39,-242.16,-369.69,-235.95,-362.03,-258.45,-354.48,-238.48,-351.29,-241.1,-342.08,-251.07,-346.54,-259.57,-352.16,-252.48,-377.75,-251.15,-353.12,-241.11,-355.53,-260.57,-374.37,-243.74,-382.35,-249.22,-337.66,-241.69,-355.32,-254.3,-370.05,-250.73,-354.74,-253.25,-339.28,-246.86,-370.32,-262.13,-347.71,-251.19,-356.41,-250.85
-355.69,-260.23,-363.31,-247.62,-364.17,-230.44,-379.47,-241.77,-358.56,-235.19,-341.66,-251.55,-367.15,-234.63,-359.74,-257.63,-366.67,-258.75,-343.09,-259.97,-369.45,-254.4,-365.85,-236.91,-348.88,-243.03,-361.69,-262.86,-344.79,-250.66,-368.14,-258.06,-358.4,-270.12,-356.48,-240.85,-365.05,-258.4,-360.11,-254.41,-371.55,-246.86,-370.32,-275.95,-353.87,-240.06,-363.31,-210.13
-340.71,-265.62,-361.78,-267.97,-373.38,-237.34,-369.07,-236.01,-365.85,-254.4,-331.68,-252.68,-382.91,-234.63,-346.29,-274.16,-362.45,-249.54,-345.39,-260.34,-367.14,-255.16,-362,-252.28,-357.72,-248.8,-351.69,-242.12,-334.04,-241.05,-366.22,-254.22,-349.95,-245.93,-368,-238.55,-374.66,-251.11,-368.19,-256.72,-362.34,-240.33,-369.19,-247.53,-352.34,-241.22,-377.15,-237.03
-357.22,-249.47,-367.16,-232.25,-369.54,-235.05,-371.78,-228.71,-357.77,-254.4,-342.82,-246.55,-365.25,-254.61,-353.98,-243.42,-356.69,-272.2,-346.15,-248.44,-362.53,-261.32,-346.63,-244.22,-350.04,-245.72,-351.69,-259.02,-355.94,-230.68,-362.37,-251.93,-359.19,-259.75,-361.08,-255.45,-341.62,-257.26,-372.03,-260.17,-355.42,-254.55,-376.85,-241.76,-354.63,-244.27,-367.91,-232.42
-382.2,-246.41,-371.37,-253.36,-371.46,-246.18,-359.86,-243.32,-365.46,-251.32,-355.51,-243.86,-374.83,-230.4,-354.37,-262.63,-378.59,-254.52,-350.78,-236.14,-374.82,-252.48,-364.69,-259.6,-377.31,-254.17,-347.08,-240.59,-351.71,-236.82,-365.06,-247.69,-356.11,-266.28,-337.65,-234.71,-341.62,-258.03,-350.9,-245.19,-366.55,-230.35,-352.66,-243.31,-353.48,-246.59,-360.62,-252.77
-366.83,-247.57,-354.1,-249.91,-371.85,-243.5,-356.78,-237.56,-357.4,-268.22,-338.21,-255,-360.62,-221.18,-372.03,-260.71,-381.28,-252.22,-353.07,-255.73,-367.92,-243.64,-363.16,-254.2,-361.17,-223.82,-347.08,-244.43,-361.31,-244.13,-359.3,-248.46,-371.48,-223.64,-340.34,-249.32,-335.47,-270.32,-365.51,-253.64,-351.2,-222.27,-349.97,-264.43,-348.87,-249.67,-358.7,-253.16
-362.61,-229.12,-349.1,-239.54,-356.48,-238.89,-346.8,-237.56,-357.77,-233.66,-347.82,-246.92,-343.34,-235.4,-352.45,-244.57,-355.53,-253.38,-349.23,-234.6,-368.29,-252.48,-360.08,-233.09,-362.33,-221.13,-344.79,-248.65,-354.02,-231.44,-369.28,-254.22,-349.95,-250.54,-349.16,-242,-356.21,-245.34,-350.51,-240.96,-356.94,-235.72,-362.64,-255.6,-356.56,-236.22,-358.7,-239.71
-338.79,-246.78,-357.16,-264.52,-348.03,-225.05,-355.64,-231.79,-350.87,-236.34,-339.74,-240.78,-344.87,-240.4,-353.21,-236.12,-350.93,-232.64,-343.09,-239.22,-354.08,-226.36,-367,-242.68,-340.82,-256.85,-344.02,-234.44,-376.29,-255.26,-357.37,-259.22,-347.66,-226.71,-337.65,-234.71,-380.8,-251.87,-365.51,-222.14,-355.42,-234.96,-366.11,-239.47,-345.03,-227.77,-349.09,-234.72
-354.93,-250.25,-344.1,-246.07,-348.03,-215.83,-346.04,-232.93,-364.32,-240.95,-355.51,-228.88,-356.78,-255.75,-353.21,-253.4,-351.3,-244.93,-348.86,-245.36,-350.23,-234.42,-367.77,-222.32,-338.51,-246.11,-361.3,-233.28,-368.61,-238.36,-344.32,-236.56,-333.82,-206.74,-323.44,-245.08,-350.84,-243.05,-366.27,-243.64,-355.02,-236.12,-352.66,-241.39,-356.95,-223.16,-347.17,-228.58
-361.46,-241.8,-355.24,-227.64,-365.7,-240.42,-329.51,-232.93,-340.87,-245.95,-344.74,-245.02,-366.38,-216.95,-353.98,-231.52,-345.53,-243.01,-320.03,-243.83,-367.14,-247.87,-343.95,-253.44,-354.27,-235.35,-357.85,-268.63,-342.1,-248.34,-363.14,-230.4,-338.44,-246.69,-361.85,-238.16,-371.97,-249.58,-362.04,-216.76,-348.12,-246.1,-342.66,-252.13,-351.95,-218.16,-336.8,-231.64
-343.4,-237.18,-341.02,-249.91,-344.95,-238.12,-339.88,-230.24,-338.19,-248.64,-358.96,-239.25,-379.46,-235.4,-356.29,-226.12,-342.85,-225.72,-339.25,-236.52,-352.92,-240.19,-353.55,-243.46,-348.88,-218.05,-365.92,-256.34,-355.94,-240.66,-366.59,-259.22,-323.84,-235.93,-353,-233.95,-365.82,-239.58,-361.66,-225.21,-363.49,-227.67,-341.52,-212.94,-364.63,-249.27,-347.94,-236.24
-349.56,-218.75,-341.41,-237.62,-334.19,-238.5,-342.19,-242.16,-331.66,-234.03,-356.27,-229.65,-368.3,-238.08,-370.51,-216.15,-364.38,-234.56,-376.13,-241.12,-346.39,-240.58,-345.48,-238.46,-361.94,-233.82,-344.4,-240.2,-359,-225.68,-370.06,-234.24,-337.66,-240.93,-345.32,-241.63,-374.66,-261.87,-357.43,-225.21,-355.42,-240.33,-353.42,-245.23,-352.34,-241.22,-350.25,-238.56
-359.54,-232.2,-359.47,-239.93,-342.64,-233.5,-331.43,-226.79,-333.58,-222.89,-333.98,-227.73,-366.77,-243.46,-347.45,-233.05,-347.46,-236.09,-348.07,-227.3,-363.29,-221.36,-344.71,-216.95,-334.29,-232.66,-337.87,-217.53,-349.41,-241.82,-353.14,-233.48,-337.29,-224.79,-343.03,-252,-362.74,-241.89,-366.64,-227.51,-347.36,-228.04,-369.95,-236.39,-349.26,-236.98,-350.25,-229.34
-351.48,-245.25,-347.18,-211.11,-356.48,-233.5,-334.88,-221.79,-350.87,-227.11,-344.74,-225.04,-354.85,-243.46,-345.14,-241.89,-344,-222.25,-351.54,-224.22,-334.86,-218.68,-347.79,-211.56,-341.2,-242.64,-319.42,-227.14,-353.26,-224.91,-365.43,-240.4,-349.95,-234.01,-357.24,-243.92,-363.52,-221.15,-349.37,-204.47,-340.81,-216.51,-351.5,-229.47,-349.26,-224.69,-367.54,-238.95
-338.79,-225.27,-366.39,-211.11,-346.87,-222.75,-351.41,-210.26,-356.64,-248.64,-338.59,-213.51,-337.19,-225.03,-349.76,-219.99,-359.75,-226.87,-347.31,-233.46,-331.02,-206.38,-351.63,-205.03,-342.74,-235.35,-345.55,-244.81,-352.86,-193.41,-344.32,-213.89,-356.87,-218.64,-339.18,-227.42,-340.47,-208.07,-363.19,-204.84,-344.65,-226.12,-381.48,-209.49,-341.18,-213.55,-350.64,-224.34
-350.69,-225.67,-366.76,-224.17,-343.42,-210.07,-347.96,-232.17,-354.71,-233.66,-346.27,-218.49,-338.35,-236.16,-336.31,-240.34,-356.3,-209.95,-332.33,-226.91,-344.47,-205.23,-346.63,-218.87,-355.04,-213.05,-360.53,-222.14,-359.78,-193.8,-360.45,-209.66,-356.11,-216.71,-349.95,-219.34,-343.92,-240.73,-355.11,-227.13,-338.89,-227.67,-369.95,-219.49,-346.18,-203.18,-351.01,-204.36
-341.48,-203.77,-365.61,-223.41,-337.66,-229.28,-323.75,-238.32,-355.85,-209.05,-342.06,-211.96,-326.05,-229.63,-345.92,-218.44,-363.22,-229.93,-330.01,-243.44,-327.96,-221.36,-347.79,-202.35,-348.12,-216.9,-358.24,-216.38,-376.69,-205.31,-344.32,-213.5,-356.87,-233.63,-341.1,-222.42,-330.86,-222.68,-357.04,-233.27,-333.91,-219.22,-358.42,-238.68,-340.81,-224.69,-341.41,-198.99
-334.18,-214.9,-352.55,-219.56,-353.4,-216.22,-319.53,-250.22,-351.24,-198.31,-357.03,-230.02,-328.74,-232.71,-361.66,-232.28,-345.93,-216.11,-340.01,-227.69,-338.71,-217.52,-344.34,-204.27,-344.27,-228.05,-330.95,-227.14,-372.84,-203.01,-338.92,-215.03,-337.66,-222.87,-361.08,-200.12,-352.76,-231.89,-348.98,-223.29,-355.42,-225.74,-354.97,-241.76,-338.13,-212.39,-351.78,-207.44
-329.58,-219.9,-331.41,-217.25,-348.8,-218.52,-330.67,-213.74,-342.03,-227.89,-327.45,-218.88,-334.5,-219.64,-336.31,-223.83,-365.51,-218.4,-337.33,-221.93,-351,-219.44,-354.71,-217.72,-319.3,-227.66,-330.95,-221.38,-334.41,-199.94,-348.92,-202.74,-334.6,-213.66,-363,-218.95,-342,-220.76,-339.76,-233.27,-355.81,-215.74,-344.97,-229.47,-343.5,-218.92,-344.88,-197.84
-319.58,-210.3,-336.81,-212.64,-358.78,-201.23,-338.72,-210.66,-340.5,-214.81,-350.88,-221.57,-354.09,-213.87,-326.71,-211.54,-352.85,-210.35,-345.39,-218.85,-333.73,-215.99,-346.63,-220.78,-331.59,-221.13,-342.87,-210.61,-325.59,-219.15,-346.61,-197.76,-319.6,-212.5,-351.48,-218.57,-328.17,-236.13,-343.21,-212.92,-342.73,-209.98,-338.84,-216.02,-355.03,-219.32,-357.94,-220.89
-329.19,-209.14,-340.26,-240.7,-331.5,-208.15,-331.43,-226.79,-336.66,-213.29,-338.98,-221.57,-347.19,-193.13,-351.29,-235.34,-349,-238.01,-338.86,-212.32,-352.16,-213.29,-340.87,-218.48,-326.61,-214.6,-335.95,-191.79,-324.81,-216.07,-332.4,-216.19,-350.74,-210.19,-336.5,-216.26,-342.39,-209.99,-353.98,-205.23,-330.06,-230.72,-337.68,-197.2,-331.58,-212.39,-349.48,-211.66
-341.09,-211.06,-348.33,-211.11,-334.19,-216.22,-347.19,-208.74,-345.87,-210.97,-328.98,-208.12,-342.19,-212.34,-330.16,-223.44,-339.01,-248.38,-318.11,-210.77,-332.94,-222.13,-347.79,-210.8,-343.12,-223.43,-345.16,-224.06,-349.41,-212.23,-322.79,-193.91,-356.5,-214.79,-330.34,-198.99,-350.07,-219.6,-339.37,-208.31,-336.59,-215.37,-329.99,-196.8,-330.81,-232.77,-327.58,-214.74
