-743.11,-807.11,-717.42,-818.25,-710.01,-833.72,-720.26,-805.16,-699.25,-834.17,-722.21,-808.08,-690.82,-825.21,-724.73,-812.56,-718.7,-813.34,-724.64,-841.39,-740.87,-816.72,-709.87,-813.53,-730.23,-821.03,-750.67,-831.9,-735.5,-826.22,-722.53,-820.62,-725.02,-819.77,-726.96,-839.71,-703.95,-822.42,-720.35,-842,-719.19,-807.7,-719.06,-824.05,-738.96,-831.23,-725.45,-814.09
-737.74,-799.04,-713.19,-810.18,-709.62,-812.97,-740.62,-809,-723.86,-806.5,-720.68,-813.48,-717.71,-814.05,-726.26,-808.33,-713.7,-834.45,-725,-818.72,-713.59,-795.58,-704.86,-826.61,-725.61,-815.27,-734.54,-811.93,-705.16,-819.69,-716.77,-817.56,-713.86,-805.55,-732.71,-813.95,-709.71,-808.96,-709.22,-817.02,-709.21,-799.24,-721.36,-816.34,-725.89,-805.51,-709.31,-810.61
-734.26,-806.33,-714.36,-810.57,-715.76,-809.49,-727.54,-820.54,-727.7,-823.8,-730.3,-806.94,-713.87,-822.12,-732.41,-790.28,-721.01,-795.65,-710.43,-827.57,-720.9,-793.27,-725.22,-788.56,-739.82,-794.52,-714.18,-811.15,-725.9,-802.42,-707.15,-807.94,-727.33,-799.77,-710.8,-813.59,-712.01,-809.74,-723.43,-830.1,-706.51,-800.38,-707.54,-805.97,-715.9,-798.19,-688.96,-803.71
-705.84,-805.19,-707.43,-804.42,-700.41,-809.13,-741.76,-815.93,-722.69,-806.5,-727.61,-796.57,-725.78,-802.54,-706.65,-793.34,-695.26,-787.58,-713.87,-811.83,-697.46,-814.8,-723.3,-786.64,-709.09,-807.21,-697.66,-799.25,-723.21,-811.23,-724.45,-775.67,-716.56,-794.4,-730.41,-801.27,-714.32,-800.89,-727.66,-817.41,-705.37,-808.83,-709.85,-797.9,-715.15,-781.28,-716.21,-798.7
-698.16,-816.7,-723.96,-807.09,-711.54,-789.52,-720.65,-805.16,-718.46,-818.4,-730.66,-805.77,-721.94,-812.92,-706.29,-793.73,-728.69,-798.74,-689.68,-808.74,-697.46,-785.2,-727.53,-799.71,-724.08,-797.58,-699.58,-782.73,-713.22,-828.53,-702.17,-774.14,-723.49,-793.26,-718.5,-774.01,-708.54,-797.83,-707.3,-782.45,-686.93,-783.47,-721.75,-797.9,-717.82,-781.67,-705.84,-799.09
-698.16,-798.26,-711.27,-799.81,-715.4,-786.82,-736,-800.54,-718.46,-804.19,-721.85,-801.54,-712.34,-814.83,-713.97,-766.83,-704.49,-791.81,-704.64,-778.01,-705.52,-795.58,-706.39,-806.61,-727.53,-788.77,-733.01,-781.2,-686.72,-792.04,-709.46,-780.29,-726.16,-765.58,-704.65,-760.94,-716.24,-791.3,-716.9,-797.83,-712.27,-793.45,-699.48,-806.75,-704,-778.22,-715.82,-778.73
-702,-785.19,-705.9,-824.78,-713.84,-783.38,-734.47,-775.57,-728.84,-795.34,-711.08,-776.21,-693.13,-785.24,-732.8,-794.9,-709.11,-777.99,-710.79,-778.4,-710.89,-791.35,-714.84,-797.4,-727.14,-774.16,-713.4,-780.06,-691.72,-780.11,-724.06,-789.5,-736.92,-786.33,-700.06,-790.14,-710.85,-789.77,-713.06,-771.3,-708.43,-775.79,-705.98,-780.63,-702.86,-781.28,-719.69,-782.96
-717.38,-781.74,-703.99,-803.26,-696.96,-775.31,-712.19,-759.08,-700.02,-784.22,-698.01,-760.44,-697.35,-769.11,-720.12,-797.57,-706.02,-762.22,-721.94,-777.62,-721.65,-799.42,-704.47,-766.67,-719.07,-789.52,-723.77,-777.36,-683.66,-772.43,-700.25,-783.74,-712.34,-776.35,-689.69,-788.23,-733.9,-787.07,-709.61,-782.06,-711.91,-763.89,-692.55,-789.84,-697.07,-783.98,-708.15,-787.55
-707.37,-795.2,-713.97,-784.43,-721.55,-791.05,-709.1,-787.5,-713.49,-766.17,-710.31,-785.41,-711.95,-795.61,-722.42,-782.96,-716.01,-773.76,-716.18,-767.63,-715.12,-780.98,-696.02,-780.88,-700.63,-763.01,-713.4,-776.58,-690.55,-768.99,-691.02,-790.28,-718.87,-760.58,-703.9,-761.33,-702.78,-794.74,-710.36,-785.15,-698.84,-761.97,-715.22,-762.19,-717.46,-778.97,-699.3,-776.04
-715.82,-783.66,-721.65,-781.76,-715.01,-780.68,-710.27,-767.5,-711.93,-776.9,-718.37,-785.8,-682.36,-769.89,-723.95,-749.56,-712.95,-782.96,-703.11,-766.1,-715.51,-782.15,-674.13,-772.43,-686.42,-770.69,-724.94,-764.68,-716.7,-761.28,-705.62,-771.45,-720.01,-769.81,-723.87,-755.57,-723.14,-782.06,-713.45,-792.05,-697.7,-749.68,-697.17,-781.38,-720.13,-751.72,-707.4,-777.96
-694.71,-764.47,-712.05,-738.34,-717.71,-785.3,-692.19,-768.28,-716.55,-737.72,-714.53,-764.66,-697.35,-775.26,-704.34,-758.38,-701.4,-764.91,-696.18,-773.39,-720.12,-753.33,-699.88,-759.74,-686.03,-771.47,-699.97,-755.08,-716.31,-748.63,-702.92,-769.14,-702.74,-769.42,-706.57,-763.64,-708.54,-764.4,-713.45,-769.02,-700.36,-774.65,-699.84,-788.7,-727.45,-765.93,-682.42,-783.71
-688.93,-760.6,-694,-759.48,-708.87,-772.22,-686.83,-751.37,-680.06,-736.19,-702.24,-760.83,-680.83,-761.04,-700.9,-753.79,-713.31,-736.1,-671.6,-766.1,-704.38,-746.02,-697.93,-755.52,-696.02,-758.03,-691.51,-757.39,-693.25,-750.16,-716.77,-758.76,-705.8,-760.97,-712.36,-755.57,-696.63,-756.34,-714.2,-751.72,-720.72,-761.19,-681.04,-764.11,-709.01,-779.75,-695.46,-757.99
-708.14,-734.1,-700.51,-749.11,-699.63,-741.13,-713.33,-736.02,-685.81,-738.11,-699.54,-768.14,-706.56,-759.12,-684.76,-749.92,-711.39,-723.06,-705.03,-751.89,-715.51,-754.47,-706.78,-737.08,-703.33,-746.1,-686.5,-752.77,-687.5,-759,-709.85,-746.47,-700.43,-743.7,-705.82,-752.88,-688.96,-761.31,-690.78,-752.5,-704.2,-741.97,-684.87,-764.5,-691.32,-760.92,-701.61,-771.03
-712.76,-742.55,-683.99,-744.1,-694.65,-763.8,-709.88,-732.54,-685.81,-731.21,-699.18,-755.07,-722.72,-782.93,-702.07,-724.59,-708.33,-743.42,-715.79,-735.76,-698.98,-756,-702.55,-724.78,-702.55,-732.67,-684.97,-765.06,-677.12,-742.09,-691.41,-738.79,-692.73,-747.53,-698.14,-727.12,-694.71,-752.11,-693.09,-732.11,-698.45,-735.46,-711.77,-763.33,-692.88,-737.86,-694.71,-749.92
-711.59,-741.41,-682.07,-742.96,-698.1,-760.32,-713.33,-719.11,-708.09,-730.82,-698.4,-757.77,-697.35,-763.74,-679.4,-734.18,-722.93,-738.41,-702.72,-735.76,-710.89,-738.73,-696.02,-748.59,-700.63,-735.72,-694.96,-750.85,-688.24,-727.88,-719.08,-742.63,-707.72,-734.46,-693.92,-711.77,-710.85,-759.78,-699.6,-737.12,-709.21,-738.52,-723.28,-736.44,-688.26,-751.72,-701.25,-741.86
-718.91,-718.75,-682.85,-738.34,-693.49,-732.28,-705.66,-741.39,-693.1,-738.88,-702.63,-768.5,-687.76,-740.68,-673.25,-748.78,-700.26,-727.64,-705.81,-741.13,-708.61,-734.11,-684.89,-735.94,-704.08,-740.34,-703.02,-745.85,-687.5,-736.33,-717.91,-735.32,-700.82,-733.32,-703.51,-718.3,-686.65,-725.21,-705.38,-744.04,-695.39,-726.23,-709.07,-733.38,-692.88,-717.51,-701.25,-734.15
-705.09,-719.49,-703.99,-744.88,-690.82,-737.26,-691.05,-724.09,-703.47,-710.07,-706.47,-730.87,-693.13,-731.45,-720.12,-727.25,-718.7,-727.25,-705.42,-731.53,-700.9,-735.28,-689.51,-722.47,-690.26,-731.89,-703.8,-737.39,-689.02,-729.41,-718.3,-724.58,-678.15,-731.4,-698.89,-714.08,-680.11,-715.98,-696.15,-730.19,-706.12,-743.14,-695.61,-729.9,-698.24,-710.97,-690.1,-737.63
-699.3,-731.43,-712.05,-732.58,-706.17,-734.98,-688.75,-716.8,-696.58,-735.44,-681.1,-729.7,-691.99,-710.7,-708.96,-721.89,-705.24,-733.4,-714.26,-703.86,-679.41,-726.05,-697.57,-719.03,-694.88,-707.3,-696.13,-730.1,-695.17,-723.65,-712.16,-738.4,-670.45,-726.79,-697.36,-719.83,-676.27,-729.44,-684.25,-740.57,-691.16,-727.01,-676.81,-706.48,-674.41,-714.06,-689.32,-711.48
-687.79,-711.43,-709.74,-714.5,-697.71,-708.84,-674.14,-719.5,-691.96,-732.74,-696.09,-742.39,-699.66,-705.33,-693.97,-737.27,-685.27,-717.27,-698.88,-717.32,-696.32,-716.81,-697.57,-715.94,-693.71,-695.79,-682.27,-720.12,-675.2,-730.19,-669.88,-717.66,-693.9,-704.87,-671.61,-704.84,-685.51,-708.69,-690,-706.38,-685.37,-718.55,-694.08,-718,-683.64,-705.6,-696.63,-697.66
-675.49,-711.07,-705.13,-702.21,-691.18,-707.31,-677.23,-709.87,-679.67,-708.9,-694.56,-726.64,-698.49,-720.33,-695.92,-740.33,-689.11,-719.58,-684.28,-708.09,-707.44,-706.08,-691.43,-704.42,-698.71,-688.47,-696.88,-726.27,-684.8,-702.12,-682.17,-706.5,-692.73,-701.03,-670.08,-701.39,-702.39,-694.87,-688.86,-715.59,-694.61,-710.88,-669.88,-716.86,-693.24,-710.97,-688.18,-715.71
-685.87,-697.22,-680.93,-706.05,-705.39,-707.7,-680.29,-725.26,-674.3,-686.23,-696.09,-719.33,-695.04,-708.03,-685.9,-715.35,-684.49,-686.54,-695.82,-723.47,-687.47,-706.08,-689.12,-704.81,-682.97,-701.15,-699.19,-710.13,-669.8,-715.58,-671.8,-696.91,-686.58,-694.13,-679.31,-704.48,-679.36,-710.61,-692.31,-719.07,-692.69,-712.02,-679.48,-692.27,-684.78,-692.17,-686.65,-709.2
-690.48,-674.94,-688.99,-699.9,-705.78,-696.15,-676.45,-716.02,-667.76,-699.7,-688.03,-715.49,-694.26,-696.88,-682.46,-721.89,-697.96,-693.46,-664.7,-697.71,-687.08,-696.45,-695.66,-691.35,-689.87,-680.02,-689.2,-703.6,-682.88,-716.33,-690.27,-700.74,-701.18,-698.36,-685.85,-693.33,-689.35,-709.47,-695.37,-714.45,-686.54,-693.58,-656.81,-687.65,-670.21,-698.32,-699.69,-712.65
-696.63,-676.47,-688.21,-698.76,-698.1,-712.32,-697.2,-694.52,-674.66,-689.32,-684.97,-713.18,-698.88,-685.75,-686.29,-695.77,-677.21,-690.76,-647.01,-693.87,-703.99,-690.7,-688.73,-702.9,-682.19,-679.66,-687.67,-698.2,-684.41,-679.06,-691.02,-684.22,-680.43,-695.66,-677.75,-688.71,-685.12,-708.69,-681.94,-683.33,-684.62,-676.67,-675.64,-694.94,-692.1,-677.18,-697.77,-677.69
-680.11,-672.24,-684.38,-681.1,-691.18,-664.67,-681.07,-673.77,-683.11,-680.87,-701.1,-697.44,-698.49,-722.24,-676.7,-693.46,-664.13,-673.85,-675.08,-689.65,-672.87,-696.45,-686.03,-690.21,-664.89,-686.55,-709.17,-693.61,-700.54,-684.85,-691.02,-687.31,-679.29,-686.43,-675.09,-664.9,-693.18,-686.41,-703.83,-685.64,-666.93,-693.19,-694.47,-692.66,-679.8,-697.54,-695.85,-670.01
-679.33,-681.09,-663.27,-699.15,-678.88,-681.19,-690.66,-673.77,-657.78,-681.26,-692.64,-687.85,-690.07,-688.03,-672.08,-682.31,-669.53,-671.19,-691.21,-683.89,-673.65,-659.96,-677.22,-678.67,-679.11,-681.96,-688.42,-689.75,-680.57,-693.28,-658.36,-669.26,-675.46,-685.68,-679.7,-667.21,-692.41,-687.94,-698.07,-689.86,-687.32,-682.81,-672.94,-677.67,-682.86,-689.08,-683.95,-681.14
-686.65,-679.95,-678.62,-676.48,-698.49,-688.09,-699.51,-662.62,-652.38,-667.04,-673.43,-688.21,-678.13,-678.44,-677.09,-666.96,-682.96,-665.04,-688.9,-658.13,-668.64,-659.57,-694.49,-654.08,-684.89,-675.43,-669.59,-679.76,-687.5,-675.62,-673.36,-683.47,-662.38,-686.43,-653.56,-665.65,-685.12,-694.48,-663.11,-682.94,-670.02,-685.12,-674.5,-690.71,-687.48,-663.71,-673.18,-668.84
-674.32,-661.87,-651.33,-662.27,-696.96,-685.42,-680.68,-641.51,-668.15,-665.48,-675.73,-685.54,-667.01,-666.92,-672.86,-667.71,-692.59,-656.19,-671.6,-680.05,-677.49,-662.27,-700.63,-679.84,-674.13,-659.3,-680.36,-668.64,-684.41,-668.33,-679.89,-647.73,-680.43,-664.93,-645.1,-664.9,-682.42,-687.55,-655.43,-685.64,-669.63,-662.45,-677.56,-670.35,-682.11,-671.03,-670.49,-661.56
-676.27,-656.11,-660.18,-680.71,-663.53,-675.44,-669.17,-648.8,-676.97,-651.66,-672.68,-656.33,-666.23,-684.59,-694.75,-660.42,-687.97,-677.33,-661.22,-694.26,-701.68,-656.9,-691.79,-653.33,-670.29,-662.35,-670.76,-664.8,-674.81,-637.21,-671.8,-649.26,-690.81,-657.25,-684.29,-647.99,-673.19,-677.96,-667.73,-679.1,-686.93,-636.34,-692.94,-674.19,-684.42,-661.05,-668.96,-643.12
-685.48,-660.73,-674.39,-682.24,-664.67,-665.81,-676.45,-655.33,-673.52,-652.83,-671.12,-662.48,-661.61,-666.92,-677.84,-660.42,-673.76,-649.66,-669.32,-677.35,-671.73,-655.34,-679.49,-672.52,-692.57,-653.51,-663.09,-640.57,-676.34,-647.97,-681.42,-636.97,-667,-657.61,-683.15,-650.3,-682.81,-657.6,-660.8,-646.06,-666.18,-642.1,-687.93,-678.81,-675.97,-656.04,-668.96,-630.83
-699.69,-671.49,-683.24,-653.04,-696.57,-667.73,-672.22,-642.26,-659.31,-673.94,-684.97,-653.63,-706.56,-651.15,-679.76,-644.29,-679.52,-653.88,-682.75,-665.06,-661.72,-639.21,-672.6,-645.63,-694.49,-658.52,-676.91,-654.79,-682.49,-646.8,-682.95,-634.3,-691.59,-659.53,-677.39,-657.98,-675.88,-650.28,-675.4,-649.15,-676.17,-651.69,-669.88,-654.61,-697.85,-639.52,-677.02,-633.88
-686.65,-652.66,-678.23,-634.6,-690.43,-665.42,-670.31,-642.65,-668.15,-650.91,-675.34,-645.57,-677.38,-637.33,-658.26,-639.67,-674.51,-653.49,-687.76,-655.07,-660.58,-632.68,-669.9,-646.8,-677.19,-642.78,-667.67,-660.93,-672.11,-641.05,-667.6,-639.67,-682.74,-654.56,-675.48,-656.45,-685.12,-660.66,-691.17,-664.89,-673.08,-649.38,-668.35,-638.87,-670.96,-622.61,-660.14,-655.02
-680.11,-634.61,-674.78,-637.69,-675.05,-656.22,-673.39,-632.67,-663.14,-628.61,-683.05,-642.12,-676.99,-623.12,-661.32,-619.31,-711.39,-657.33,-673.52,-630.49,-675.93,-646.53,-665.67,-625.27,-680.27,-649.28,-664.61,-637.51,-676.34,-637.6,-674.5,-642.37,-685.05,-629.58,-664.71,-645.68,-669.74,-671.03,-684.64,-647.62,-674.64,-653.61,-687.18,-622.35,-669.43,-629.53,-670.88,-644.65
-681.64,-617.31,-682.07,-616.55,-651.24,-625.48,-678.37,-653.02,-667.76,-614.78,-684.58,-654.02,-685.45,-623.51,-651.33,-616.61,-685.27,-648.52,-678.52,-641.25,-669.78,-603.5,-675.66,-621.04,-665.67,-646.61,-674.99,-632.9,-681.35,-652.17,-662.98,-618.53,-676.24,-628.05,-666.63,-614.95,-665.12,-634.93,-682.33,-659.91,-691.52,-635.56,-662.21,-626.58,-664.42,-615.32,-673.57,-613.91
-636.3,-624.24,-679.01,-615.41,-662.36,-639.7,-676.45,-649.19,-663.53,-613.25,-682.27,-634.05,-675.08,-640.78,-672.47,-614.7,-683.74,-629.3,-677.74,-628.57,-674.01,-611.57,-682.19,-629.88,-684.11,-627.78,-675.74,-619.46,-657.51,-619.91,-657.23,-615.47,-663.16,-612.28,-678.14,-621.1,-660.89,-629.18,-675.79,-632.23,-678.87,-619.82,-677.17,-615.42,-672.13,-628.39,-658.97,-605.46
-661.28,-624.6,-660.18,-613.85,-660.83,-632.38,-656.48,-644.18,-662.37,-600.57,-678.43,-621.37,-655.08,-633.49,-648.66,-628.91,-676.07,-617.39,-663.17,-604.34,-678.63,-613.1,-680.27,-621.82,-664.5,-632.4,-692.26,-617.52,-649.84,-616.85,-652.22,-610.07,-651.62,-613.45,-655.87,-607.27,-693.93,-633.01,-668.86,-633.01,-659.65,-624.8,-665.27,-613.51,-669.04,-639.13,-670.88,-625.04
-677.02,-633.44,-655.17,-601.56,-669.29,-633.94,-656.48,-613.45,-682.75,-604.02,-661.13,-629.44,-648.93,-634.27,-675.53,-616.61,-672.2,-612.39,-670.85,-615.89,-669.03,-594.27,-687.95,-626.05,-656.44,-628.17,-668.84,-594.1,-663.66,-609.92,-657.97,-603.18,-650.09,-626.13,-662.4,-617.65,-683.95,-610.74,-656.96,-626.87,-680.79,-599.46,-665.66,-610.06,-658.67,-632.62,-668.21,-607.77
-677.02,-599.26,-666.33,-590.04,-673.91,-617.78,-659.15,-602.68,-686.59,-619.79,-650.76,-612.92,-668.15,-604.68,-659.4,-602.79,-664.91,-600.87,-687.76,-608.96,-660.19,-609.26,-669.12,-616.06,-661.83,-621.25,-653.46,-589.09,-663.27,-605.3,-666.82,-613.91,-668.53,-610,-659.31,-629.16,-672.83,-617.24,-640.83,-596.88,-661.18,-615.59,-652.19,-599.68,-648.68,-617.63,-659.75,-594.31
-678.19,-581.96,-658.65,-618.47,-659.69,-602.82,-662.63,-583.88,-676.97,-600.57,-656.51,-604.85,-657.02,-606.6,-642.88,-608.16,-672.2,-591.64,-663.17,-612.05,-662.88,-601.19,-683.36,-596.84,-665.28,-603.2,-666.14,-593.71,-665.97,-609.53,-682.56,-609.32,-671.62,-597.68,-658.56,-621.88,-663.59,-585.37,-653.9,-606.87,-667.32,-586.78,-650.27,-597.37,-685.95,-604.95,-642.06,-605.07
-672.79,-578.51,-683.63,-619.25,-645.84,-610.49,-657.23,-604.99,-683.11,-577.51,-656.9,-605.63,-650.49,-621.2,-647.5,-587.02,-651.84,-596.26,-666.23,-606.29,-671.73,-596.19,-654.16,-602.99,-658.75,-612.4,-658.08,-602.55,-671.36,-588.78,-660.28,-607.77,-657.41,-593.84,-679.7,-588.06,-663.2,-601.89,-673.48,-592.66,-668.49,-597.9,-653.75,-596.98,-675.58,-609.95,-641.67,-602.76
-665.12,-569.67,-679.79,-595.02,-671.6,-590.13,-665.3,-611.92,-684.28,-578.68,-652.29,-615.61,-655.86,-621.2,-671.69,-568.97,-649.17,-608.94,-665.84,-613.19,-678.63,-586.98,-662.61,-601.46,-644.92,-592.43,-654.24,-578.72,-657.12,-582.25,-655.67,-602.01,-640.49,-596.54,-658.95,-576.9,-654.39,-569.99,-643.14,-604.95,-670.8,-612.89,-654.5,-594.29,-678.63,-591.12,-652.83,-596.22
-656.27,-568.14,-648.67,-582.73,-655.86,-590.91,-674.14,-603.07,-668.9,-593.64,-636.94,-584.1,-642.42,-631.57,-657.09,-584.35,-662.21,-600.87,-663.17,-593.61,-645.19,-595.8,-639.95,-583.02,-656.83,-587.07,-648.48,-591.4,-639.46,-590.31,-663.37,-594.33,-653.93,-579.63,-647.8,-578.46,-682.42,-575.74,-645.84,-595.36,-660.79,-584.08,-652.58,-593.54,-652.91,-593.04,-637.47,-585.85
-653.6,-571.98,-648.28,-581.59,-665.84,-587.04,-669.17,-573.51,-662.37,-569.45,-637.33,-605.24,-645.09,-607.74,-652.11,-573.59,-659.16,-563.99,-652.8,-572.86,-642.92,-576.22,-654.55,-598.76,-658.75,-580.14,-646.56,-596.02,-648.31,-593.01,-663.37,-567.44,-652.4,-575.4,-659.7,-581.91,-654,-578.05,-667.34,-591.13,-655.03,-568.73,-641.46,-591.62,-651.38,-593.79,-645.54,-568.58
-630.55,-558.54,-650.97,-559.7,-663.14,-582.46,-656.87,-565.8,-651.99,-564.83,-636.94,-588.72,-661.61,-572.42,-630.97,-584.35,-649.92,-562.82,-684.67,-569.77,-655.96,-577.36,-654.91,-568.03,-672.96,-570.9,-660.78,-585.64,-665.58,-567.29,-647.6,-563.21,-647.42,-564.66,-632.81,-590.75,-661.67,-581.14,-658.13,-587.68,-661.96,-570.26,-648.35,-572.4,-643.31,-581.5,-632.47,-555.9
-640.14,-555.45,-668.25,-548.54,-668.9,-569.77,-668,-565.8,-646.62,-568.7,-672.29,-555.68,-652.41,-592.78,-640.21,-563.99,-642.25,-566.3,-653.94,-552.11,-652.51,-577.36,-656.08,-566.5,-630.71,-570.9,-655.02,-567.59,-667.5,-576.88,-647.21,-573.58,-650.09,-566.19,-651.64,-561.55,-649.77,-559.61,-633.15,-584.98,-653.11,-581.02,-651.05,-573.18,-626.4,-570.77,-671.66,-566.66
-650.91,-573.11,-647.11,-554.3,-635.86,-572.08,-654.95,-570.03,-649.32,-575.2,-648.06,-561.43,-656.64,-592.78,-649.02,-562.43,-635.32,-572.45,-665.84,-554.03,-642.53,-581.2,-654.55,-572.65,-646.06,-562.48,-643.48,-546.06,-650.98,-570.34,-649.91,-561.68,-661.63,-575.01,-660.87,-576.15,-652.08,-564.62,-628.54,-563.84,-658.51,-569.09,-645.3,-557.8,-646.37,-575.35,-646.29,-566.27
-634.77,-558.15,-636.37,-562.37,-636.64,-569.77,-642.27,-564.66,-654.69,-558.32,-639.63,-542.6,-657.77,-590.08,-660.96,-549.78,-642.64,-565.91,-668.93,-552.11,-644.83,-568.51,-664.92,-571.87,-646.84,-549.41,-638.86,-539.92,-640.24,-574.96,-629.94,-567.05,-652.79,-559.66,-654.73,-545.81,-636.31,-554.25,-625.09,-559.22,-668.85,-549.9,-631.47,-544.72,-655.61,-559.22,-651.69,-560.12
-646.68,-538.54,-640.21,-558.53,-648.93,-555.56,-646.11,-553.9,-653.55,-551.79,-657.29,-557.6,-665.45,-575.08,-652.5,-521.72,-647.25,-565.52,-651.63,-549.8,-650.2,-550.46,-680.27,-566.11,-649.15,-559,-657.3,-543.01,-641.38,-553.07,-633.78,-542.07,-644.33,-553.9,-647.02,-539.66,-629.02,-531.19,-642.36,-551.55,-653.5,-526.06,-636.84,-544.36,-657.92,-548.46,-627.46,-561.65
-641.31,-539.32,-642.13,-557.78,-655.47,-557.48,-661.85,-552.37,-653.55,-549.48,-651.54,-547.61,-649.32,-563.18,-651.72,-538.24,-626.86,-548.61,-644.7,-548.66,-649.06,-545.84,-647.23,-538.82,-657.61,-548.63,-661.53,-548.37,-633.31,-553.43,-638.4,-536.7,-651.26,-553.12,-658.95,-540.41,-653.61,-525.04,-640.05,-553.86,-656.2,-532.21,-641.85,-547.81,-649.82,-551.55,-618.64,-548.97
-636.3,-548.92,-650.2,-541.62,-661.61,-530.19,-640.35,-545.44,-650.46,-539.85,-646.53,-547.61,-657.02,-554.34,-642.13,-529.78,-642.64,-542.08,-647.01,-558.65,-639.83,-546.23,-639.95,-543.83,-633.41,-565.54,-650.79,-529.93,-630.26,-536.55,-631.47,-537.84,-657.77,-533.15,-647.8,-539.27,-640.92,-533.5,-641.61,-552.33,-641.21,-543.36,-651.05,-537.83,-643.67,-561.14,-620.17,-536.68
-652.05,-547,-635.59,-523.96,-647.01,-542.88,-638.04,-528.17,-653.94,-537.93,-658.43,-541.08,-636.28,-561.65,-617.9,-525.94,-633.79,-543.99,-658.16,-529.44,-646.75,-538.17,-648.4,-528.45,-637.64,-546.32,-635.8,-526.87,-643.69,-534.99,-638.79,-543.99,-640.49,-527.75,-645.1,-536.57,-651.3,-536.95,-638.52,-535.81,-641.6,-542.19,-652.58,-530.12,-644.06,-539.25,-629.38,-505.19
-628.63,-542.38,-647.5,-527.8,-632.41,-532.11,-641.49,-536.63,-650.85,-525.28,-648.84,-525.33,-654.72,-547.8,-632.5,-519.41,-645.3,-520.97,-659.69,-554.81,-658.66,-537.78,-621.51,-529.23,-641.09,-520.59,-629.65,-524.93,-642.16,-516.94,-641.06,-545.91,-640.49,-503.17,-645.88,-524.28,-645.54,-528.13,-622.78,-518.12,-616.62,-550.65,-645.3,-513.6,-640.62,-504.68,-616.73,-523.24
-653.6,-528.17,-662.88,-523.18,-625.09,-542.49,-630.34,-525.86,-648.54,-537.57,-643.08,-522.64,-631.66,-532.06,-641.74,-508.67,-637.63,-527.86,-645.87,-540.96,-639.05,-532.41,-639.56,-514.24,-632.24,-498.7,-638.5,-519.95,-640.99,-536.91,-644.93,-542.07,-668.92,-513.93,-646.66,-503.92,-640.53,-536.2,-639.3,-505.07,-636.2,-519.91,-628.39,-512.85,-636.39,-519.28,-638.61,-520.55
-634.77,-536.62,-639.82,-517.81,-633.55,-537.12,-632.65,-517.02,-650.85,-521.05,-641.55,-530.31,-612.05,-527.08,-640.21,-498.3,-626.5,-527.86,-637.81,-532.14,-624.45,-525.13,-630.71,-506.95,-639.56,-516.75,-622.73,-517.25,-641.38,-525.01,-615.73,-524.8,-627.81,-528.53,-650.11,-506.98,-637.87,-503.54,-616.63,-525.82,-633.14,-516.07,-629.55,-509.76,-614.5,-535.03,-627.46,-517.1
-637.08,-538.15,-635.59,-505.91,-630.88,-520.21,-619.96,-508.56,-630.49,-516.44,-620.41,-527.61,-631.27,-524.77,-642.49,-500.97,-630.73,-514.04,-632.8,-511.39,-632.54,-513.97,-621.51,-500.81,-638.39,-507.91,-643.09,-524.18,-629.09,-503.87,-618.4,-507.89,-632.04,-518.94,-642.04,-510.46,-635.95,-492.78,-620.47,-532.72,-653.89,-501.08,-617.62,-518.22,-619.09,-515.42,-641.67,-516.32
-641.67,-502.44,-625.61,-501.29,-652.38,-523.66,-647.64,-509.34,-629.71,-506.84,-633.49,-514.96,-629.74,-537.82,-630.97,-496.74,-643.03,-516.35,-625.12,-515.62,-633.29,-488.22,-617.64,-512.71,-629.54,-496.4,-654.63,-528.01,-624.86,-503.12,-645.68,-512.51,-630.12,-504.34,-641.26,-514.3,-617.51,-517.76,-622,-515.06,-631.61,-517.24,-625.69,-523.97,-616.78,-522.73,-612.5,-508.25
-646.29,-505.14,-631.37,-500.12,-625.48,-497.93,-625.75,-501.67,-637.78,-505.28,-651.93,-524.16,-608.6,-530.14,-642.13,-496.74,-644.55,-524.81,-625.9,-497.93,-639.05,-489,-618.03,-496.97,-638.78,-494.09,-622.73,-507.66,-622.16,-487.74,-640.7,-509.03,-622.8,-487.04,-635.51,-507.37,-622.48,-497.4,-617.77,-528.13,-632.36,-523.39,-628,-516.69,-644.06,-515.81,-614.03,-495.57
-650.91,-507.06,-640.21,-498.59,-608.96,-482.55,-624.97,-494.35,-631.63,-506.06,-636.16,-504.2,-622.06,-524.77,-631.36,-482.92,-636.1,-495.99,-618.2,-506.39,-630.59,-498.23,-633.8,-479.67,-640.31,-487.16,-616.97,-490.74,-631.79,-491.58,-624.93,-497.91,-630.12,-488.57,-621.3,-503.53,-617.51,-495.84,-628.15,-520.04,-606.25,-511.1,-631.47,-505.17,-634.86,-526.57,-629.38,-478.3
-634.77,-493.6,-620.6,-483.63,-609.35,-477.57,-628.81,-495.49,-623.57,-498.39,-633.85,-501.5,-630.49,-521.68,-620.21,-470.62,-631.87,-484.09,-638.95,-500.24,-624.84,-514.36,-618.81,-485.81,-654.52,-496.76,-631.96,-514.55,-596.43,-494.67,-622.26,-488.67,-627.42,-505.48,-634.37,-520.05,-629.41,-510.83,-653.12,-497.01,-610.47,-492.27,-612.64,-492.49,-645.98,-504.68,-608.27,-486.36
